[device] GPU detected:   (24.0 GB VRAM)
[device] Backend: NVIDIA CUDA
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: Currently logged in as: stayrosanang (staanagnostou-) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/wandb/run-20260513_043010-h0ddddmr
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run starpilot__impala__seed1__20260513_043010
wandb: ⭐️ View project at https://wandb.ai/staanagnostou-/thesis-rl-baselines
wandb: 🚀 View run at https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/h0ddddmr
[wandb] https://wandb.ai/staanagnostou-/thesis-rl-baselines/runs/h0ddddmr
[env] starpilot  obs=(64, 64, 3)  actions=15  envs=8
[model] DQN IMPALA-CNN  params=625,999

============================================================
  DQN  |  env=starpilot  encoder=impala
  total_steps=25,000,000  buffer=200,000
  eps 1.0→0.02 over 1,000,000 steps
============================================================

  step  6,380,000  SPS    806  eps=0.020  loss=0.1580  buf=200,000
  step  6,390,000  SPS    806  eps=0.020  loss=0.1373  buf=200,000
  step  6,400,000  SPS    806  eps=0.020  loss=0.1395  buf=200,000
  step  6,410,000  SPS    806  eps=0.020  loss=0.1444  buf=200,000
  step  6,420,000  SPS    806  eps=0.020  loss=0.1658  buf=200,000
  step  6,430,000  SPS    806  eps=0.020  loss=0.1276  buf=200,000
  step  6,440,000  SPS    806  eps=0.020  loss=0.1364  buf=200,000
  step  6,450,000  SPS    806  eps=0.020  loss=0.1740  buf=200,000
  step  6,460,000  SPS    806  eps=0.020  loss=0.1477  buf=200,000
  step  6,470,000  SPS    806  eps=0.020  loss=0.1697  buf=200,000
  step  6,480,000  SPS    806  eps=0.020  loss=0.1535  buf=200,000
  step  6,490,000  SPS    806  eps=0.020  loss=0.1179  buf=200,000
  step  6,500,000  SPS    806  eps=0.020  loss=0.1224  buf=200,000

[eval] step 6,500,000...
  train=15.32±14.60  test=14.33±13.74
[checkpoint] Saved step 6,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_6500000.pt  (latest.pt updated)
  step  6,510,000  SPS    805  eps=0.020  loss=0.1346  buf=200,000
  step  6,520,000  SPS    805  eps=0.020  loss=0.1266  buf=200,000
  step  6,530,000  SPS    805  eps=0.020  loss=0.1261  buf=200,000
  step  6,540,000  SPS    805  eps=0.020  loss=0.1322  buf=200,000
  step  6,550,000  SPS    805  eps=0.020  loss=0.1371  buf=200,000
  step  6,560,000  SPS    805  eps=0.020  loss=0.1261  buf=200,000
  step  6,570,000  SPS    805  eps=0.020  loss=0.1463  buf=200,000
  step  6,580,000  SPS    805  eps=0.020  loss=0.1443  buf=200,000
  step  6,590,000  SPS    805  eps=0.020  loss=0.1686  buf=200,000
  step  6,600,000  SPS    805  eps=0.020  loss=0.1218  buf=200,000
  step  6,610,000  SPS    805  eps=0.020  loss=0.1498  buf=200,000
  step  6,620,000  SPS    806  eps=0.020  loss=0.1344  buf=200,000
  step  6,630,000  SPS    806  eps=0.020  loss=0.1420  buf=200,000
  step  6,640,000  SPS    806  eps=0.020  loss=0.1330  buf=200,000
  step  6,650,000  SPS    806  eps=0.020  loss=0.1316  buf=200,000
  step  6,660,000  SPS    806  eps=0.020  loss=0.1413  buf=200,000
  step  6,670,000  SPS    806  eps=0.020  loss=0.1134  buf=200,000
  step  6,680,000  SPS    806  eps=0.020  loss=0.1477  buf=200,000
  step  6,690,000  SPS    806  eps=0.020  loss=0.1644  buf=200,000
  step  6,700,000  SPS    806  eps=0.020  loss=0.1208  buf=200,000
  step  6,710,000  SPS    806  eps=0.020  loss=0.1419  buf=200,000
  step  6,720,000  SPS    806  eps=0.020  loss=0.1399  buf=200,000
  step  6,730,000  SPS    806  eps=0.020  loss=0.1743  buf=200,000
  step  6,740,000  SPS    806  eps=0.020  loss=0.1297  buf=200,000
  step  6,750,000  SPS    806  eps=0.020  loss=0.1831  buf=200,000
  step  6,760,000  SPS    806  eps=0.020  loss=0.1375  buf=200,000
  step  6,770,000  SPS    806  eps=0.020  loss=0.1186  buf=200,000
  step  6,780,000  SPS    806  eps=0.020  loss=0.1466  buf=200,000
  step  6,790,000  SPS    806  eps=0.020  loss=0.1274  buf=200,000
  step  6,800,000  SPS    806  eps=0.020  loss=0.1256  buf=200,000
  step  6,810,000  SPS    806  eps=0.020  loss=0.1592  buf=200,000
  step  6,820,000  SPS    806  eps=0.020  loss=0.1402  buf=200,000
  step  6,830,000  SPS    806  eps=0.020  loss=0.1367  buf=200,000
  step  6,840,000  SPS    806  eps=0.020  loss=0.1584  buf=200,000
  step  6,850,000  SPS    806  eps=0.020  loss=0.1435  buf=200,000
  step  6,860,000  SPS    806  eps=0.020  loss=0.1386  buf=200,000
  step  6,870,000  SPS    806  eps=0.020  loss=0.1677  buf=200,000
  step  6,880,000  SPS    806  eps=0.020  loss=0.1353  buf=200,000
  step  6,890,000  SPS    806  eps=0.020  loss=0.1326  buf=200,000
  step  6,900,000  SPS    806  eps=0.020  loss=0.1279  buf=200,000
  step  6,910,000  SPS    806  eps=0.020  loss=0.1128  buf=200,000
  step  6,920,000  SPS    806  eps=0.020  loss=0.1261  buf=200,000
  step  6,930,000  SPS    806  eps=0.020  loss=0.1445  buf=200,000
  step  6,940,000  SPS    806  eps=0.020  loss=0.1519  buf=200,000
  step  6,950,000  SPS    806  eps=0.020  loss=0.1186  buf=200,000
  step  6,960,000  SPS    806  eps=0.020  loss=0.1548  buf=200,000
  step  6,970,000  SPS    806  eps=0.020  loss=0.1821  buf=200,000
  step  6,980,000  SPS    806  eps=0.020  loss=0.1240  buf=200,000
  step  6,990,000  SPS    806  eps=0.020  loss=0.1463  buf=200,000
  step  7,000,000  SPS    806  eps=0.020  loss=0.1177  buf=200,000

[eval] step 7,000,000...
  train=3.92±5.07  test=3.48±3.83
[checkpoint] Saved step 7,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_7000000.pt  (latest.pt updated)
  step  7,010,000  SPS    805  eps=0.020  loss=0.1433  buf=200,000
  step  7,020,000  SPS    805  eps=0.020  loss=0.1547  buf=200,000
  step  7,030,000  SPS    805  eps=0.020  loss=0.1444  buf=200,000
  step  7,040,000  SPS    806  eps=0.020  loss=0.1283  buf=200,000
  step  7,050,000  SPS    806  eps=0.020  loss=0.1508  buf=200,000
  step  7,060,000  SPS    806  eps=0.020  loss=0.0873  buf=200,000
  step  7,070,000  SPS    806  eps=0.020  loss=0.1290  buf=200,000
  step  7,080,000  SPS    806  eps=0.020  loss=0.1271  buf=200,000
  step  7,090,000  SPS    806  eps=0.020  loss=0.1575  buf=200,000
  step  7,100,000  SPS    806  eps=0.020  loss=0.1262  buf=200,000
  step  7,110,000  SPS    806  eps=0.020  loss=0.1025  buf=200,000
  step  7,120,000  SPS    806  eps=0.020  loss=0.1702  buf=200,000
  step  7,130,000  SPS    806  eps=0.020  loss=0.1536  buf=200,000
  step  7,140,000  SPS    806  eps=0.020  loss=0.1642  buf=200,000
  step  7,150,000  SPS    806  eps=0.020  loss=0.1272  buf=200,000
  step  7,160,000  SPS    806  eps=0.020  loss=0.1193  buf=200,000
  step  7,170,000  SPS    806  eps=0.020  loss=0.1463  buf=200,000
  step  7,180,000  SPS    806  eps=0.020  loss=0.1490  buf=200,000
  step  7,190,000  SPS    806  eps=0.020  loss=0.1556  buf=200,000
  step  7,200,000  SPS    806  eps=0.020  loss=0.1369  buf=200,000
  step  7,210,000  SPS    806  eps=0.020  loss=0.1456  buf=200,000
  step  7,220,000  SPS    806  eps=0.020  loss=0.1594  buf=200,000
  step  7,230,000  SPS    806  eps=0.020  loss=0.1146  buf=200,000
  step  7,240,000  SPS    806  eps=0.020  loss=0.1518  buf=200,000
  step  7,250,000  SPS    806  eps=0.020  loss=0.1486  buf=200,000
  step  7,260,000  SPS    806  eps=0.020  loss=0.1426  buf=200,000
  step  7,270,000  SPS    806  eps=0.020  loss=0.1088  buf=200,000
  step  7,280,000  SPS    806  eps=0.020  loss=0.1310  buf=200,000
  step  7,290,000  SPS    806  eps=0.020  loss=0.1471  buf=200,000
  step  7,300,000  SPS    806  eps=0.020  loss=0.1242  buf=200,000
  step  7,310,000  SPS    806  eps=0.020  loss=0.1375  buf=200,000
  step  7,320,000  SPS    806  eps=0.020  loss=0.1384  buf=200,000
  step  7,330,000  SPS    806  eps=0.020  loss=0.1663  buf=200,000
  step  7,340,000  SPS    806  eps=0.020  loss=0.1411  buf=200,000
  step  7,350,000  SPS    806  eps=0.020  loss=0.1324  buf=200,000
  step  7,360,000  SPS    806  eps=0.020  loss=0.1479  buf=200,000
  step  7,370,000  SPS    806  eps=0.020  loss=0.1397  buf=200,000
  step  7,380,000  SPS    806  eps=0.020  loss=0.1440  buf=200,000
  step  7,390,000  SPS    806  eps=0.020  loss=0.1406  buf=200,000
  step  7,400,000  SPS    806  eps=0.020  loss=0.1723  buf=200,000
  step  7,410,000  SPS    806  eps=0.020  loss=0.1122  buf=200,000
  step  7,420,000  SPS    806  eps=0.020  loss=0.1180  buf=200,000
  step  7,430,000  SPS    806  eps=0.020  loss=0.1315  buf=200,000
  step  7,440,000  SPS    806  eps=0.020  loss=0.1459  buf=200,000
  step  7,450,000  SPS    806  eps=0.020  loss=0.1469  buf=200,000
  step  7,460,000  SPS    806  eps=0.020  loss=0.1243  buf=200,000
  step  7,470,000  SPS    806  eps=0.020  loss=0.1289  buf=200,000
  step  7,480,000  SPS    806  eps=0.020  loss=0.1254  buf=200,000
  step  7,490,000  SPS    806  eps=0.020  loss=0.1475  buf=200,000
  step  7,500,000  SPS    807  eps=0.020  loss=0.1563  buf=200,000

[eval] step 7,500,000...
  train=11.40±11.72  test=12.34±12.25
[checkpoint] Saved step 7,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_7500000.pt  (latest.pt updated)
  step  7,510,000  SPS    806  eps=0.020  loss=0.1460  buf=200,000
  step  7,520,000  SPS    806  eps=0.020  loss=0.1573  buf=200,000
  step  7,530,000  SPS    806  eps=0.020  loss=0.1225  buf=200,000
  step  7,540,000  SPS    806  eps=0.020  loss=0.1525  buf=200,000
  step  7,550,000  SPS    806  eps=0.020  loss=0.1236  buf=200,000
  step  7,560,000  SPS    806  eps=0.020  loss=0.1165  buf=200,000
  step  7,570,000  SPS    806  eps=0.020  loss=0.1593  buf=200,000
  step  7,580,000  SPS    806  eps=0.020  loss=0.1258  buf=200,000
  step  7,590,000  SPS    806  eps=0.020  loss=0.1419  buf=200,000
  step  7,600,000  SPS    806  eps=0.020  loss=0.1535  buf=200,000
  step  7,610,000  SPS    806  eps=0.020  loss=0.1188  buf=200,000
  step  7,620,000  SPS    806  eps=0.020  loss=0.1252  buf=200,000
  step  7,630,000  SPS    806  eps=0.020  loss=0.1375  buf=200,000
  step  7,640,000  SPS    806  eps=0.020  loss=0.1514  buf=200,000
  step  7,650,000  SPS    807  eps=0.020  loss=0.1475  buf=200,000
  step  7,660,000  SPS    807  eps=0.020  loss=0.1654  buf=200,000
  step  7,670,000  SPS    807  eps=0.020  loss=0.1344  buf=200,000
  step  7,680,000  SPS    807  eps=0.020  loss=0.1203  buf=200,000
  step  7,690,000  SPS    807  eps=0.020  loss=0.1412  buf=200,000
  step  7,700,000  SPS    807  eps=0.020  loss=0.1368  buf=200,000
  step  7,710,000  SPS    807  eps=0.020  loss=0.1401  buf=200,000
  step  7,720,000  SPS    807  eps=0.020  loss=0.1281  buf=200,000
  step  7,730,000  SPS    807  eps=0.020  loss=0.1569  buf=200,000
  step  7,740,000  SPS    807  eps=0.020  loss=0.1489  buf=200,000
  step  7,750,000  SPS    807  eps=0.020  loss=0.1279  buf=200,000
  step  7,760,000  SPS    807  eps=0.020  loss=0.1331  buf=200,000
  step  7,770,000  SPS    807  eps=0.020  loss=0.1248  buf=200,000
  step  7,780,000  SPS    807  eps=0.020  loss=0.1318  buf=200,000
  step  7,790,000  SPS    807  eps=0.020  loss=0.1116  buf=200,000
  step  7,800,000  SPS    807  eps=0.020  loss=0.1682  buf=200,000
  step  7,810,000  SPS    807  eps=0.020  loss=0.1240  buf=200,000
  step  7,820,000  SPS    807  eps=0.020  loss=0.1455  buf=200,000
  step  7,830,000  SPS    807  eps=0.020  loss=0.1597  buf=200,000
  step  7,840,000  SPS    807  eps=0.020  loss=0.1313  buf=200,000
  step  7,850,000  SPS    807  eps=0.020  loss=0.1353  buf=200,000
  step  7,860,000  SPS    807  eps=0.020  loss=0.1569  buf=200,000
  step  7,870,000  SPS    807  eps=0.020  loss=0.1380  buf=200,000
  step  7,880,000  SPS    807  eps=0.020  loss=0.1296  buf=200,000
  step  7,890,000  SPS    807  eps=0.020  loss=0.1206  buf=200,000
  step  7,900,000  SPS    807  eps=0.020  loss=0.1633  buf=200,000
  step  7,910,000  SPS    807  eps=0.020  loss=0.1442  buf=200,000
  step  7,920,000  SPS    807  eps=0.020  loss=0.1502  buf=200,000
  step  7,930,000  SPS    807  eps=0.020  loss=0.1895  buf=200,000
  step  7,940,000  SPS    807  eps=0.020  loss=0.1311  buf=200,000
  step  7,950,000  SPS    807  eps=0.020  loss=0.1764  buf=200,000
  step  7,960,000  SPS    807  eps=0.020  loss=0.1639  buf=200,000
  step  7,970,000  SPS    807  eps=0.020  loss=0.1193  buf=200,000
  step  7,980,000  SPS    807  eps=0.020  loss=0.1171  buf=200,000
  step  7,990,000  SPS    807  eps=0.020  loss=0.1457  buf=200,000
  step  8,000,000  SPS    807  eps=0.020  loss=0.1686  buf=200,000

[eval] step 8,000,000...
  train=10.74±9.27  test=11.24±12.41
[checkpoint] Saved step 8,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_8000000.pt  (latest.pt updated)
  step  8,010,000  SPS    807  eps=0.020  loss=0.1309  buf=200,000
  step  8,020,000  SPS    807  eps=0.020  loss=0.1283  buf=200,000
  step  8,030,000  SPS    807  eps=0.020  loss=0.1504  buf=200,000
  step  8,040,000  SPS    807  eps=0.020  loss=0.1470  buf=200,000
  step  8,050,000  SPS    807  eps=0.020  loss=0.1312  buf=200,000
  step  8,060,000  SPS    807  eps=0.020  loss=0.1425  buf=200,000
  step  8,070,000  SPS    807  eps=0.020  loss=0.1377  buf=200,000
  step  8,080,000  SPS    807  eps=0.020  loss=0.1456  buf=200,000
  step  8,090,000  SPS    807  eps=0.020  loss=0.1137  buf=200,000
  step  8,100,000  SPS    807  eps=0.020  loss=0.1257  buf=200,000
  step  8,110,000  SPS    807  eps=0.020  loss=0.1521  buf=200,000
  step  8,120,000  SPS    807  eps=0.020  loss=0.1410  buf=200,000
  step  8,130,000  SPS    807  eps=0.020  loss=0.1225  buf=200,000
  step  8,140,000  SPS    807  eps=0.020  loss=0.1410  buf=200,000
  step  8,150,000  SPS    806  eps=0.020  loss=0.1392  buf=200,000
  step  8,160,000  SPS    806  eps=0.020  loss=0.1674  buf=200,000
  step  8,170,000  SPS    806  eps=0.020  loss=0.1488  buf=200,000
  step  8,180,000  SPS    806  eps=0.020  loss=0.1190  buf=200,000
  step  8,190,000  SPS    806  eps=0.020  loss=0.1403  buf=200,000
  step  8,200,000  SPS    806  eps=0.020  loss=0.1467  buf=200,000
  step  8,210,000  SPS    806  eps=0.020  loss=0.1276  buf=200,000
  step  8,220,000  SPS    806  eps=0.020  loss=0.1460  buf=200,000
  step  8,230,000  SPS    806  eps=0.020  loss=0.1445  buf=200,000
  step  8,240,000  SPS    806  eps=0.020  loss=0.1457  buf=200,000
  step  8,250,000  SPS    806  eps=0.020  loss=0.1339  buf=200,000
  step  8,260,000  SPS    806  eps=0.020  loss=0.1636  buf=200,000
  step  8,270,000  SPS    806  eps=0.020  loss=0.1245  buf=200,000
  step  8,280,000  SPS    805  eps=0.020  loss=0.1381  buf=200,000
  step  8,290,000  SPS    805  eps=0.020  loss=0.1105  buf=200,000
  step  8,300,000  SPS    805  eps=0.020  loss=0.1332  buf=200,000
  step  8,310,000  SPS    805  eps=0.020  loss=0.1601  buf=200,000
  step  8,320,000  SPS    805  eps=0.020  loss=0.1393  buf=200,000
  step  8,330,000  SPS    805  eps=0.020  loss=0.1585  buf=200,000
  step  8,340,000  SPS    805  eps=0.020  loss=0.1368  buf=200,000
  step  8,350,000  SPS    805  eps=0.020  loss=0.1291  buf=200,000
  step  8,360,000  SPS    805  eps=0.020  loss=0.1217  buf=200,000
  step  8,370,000  SPS    805  eps=0.020  loss=0.1424  buf=200,000
  step  8,380,000  SPS    805  eps=0.020  loss=0.1717  buf=200,000
  step  8,390,000  SPS    804  eps=0.020  loss=0.1564  buf=200,000
  step  8,400,000  SPS    804  eps=0.020  loss=0.1487  buf=200,000
  step  8,410,000  SPS    804  eps=0.020  loss=0.1169  buf=200,000
  step  8,420,000  SPS    804  eps=0.020  loss=0.1691  buf=200,000
  step  8,430,000  SPS    804  eps=0.020  loss=0.1462  buf=200,000
  step  8,440,000  SPS    804  eps=0.020  loss=0.1415  buf=200,000
  step  8,450,000  SPS    804  eps=0.020  loss=0.1391  buf=200,000
  step  8,460,000  SPS    804  eps=0.020  loss=0.1479  buf=200,000
  step  8,470,000  SPS    804  eps=0.020  loss=0.1492  buf=200,000
  step  8,480,000  SPS    805  eps=0.020  loss=0.1367  buf=200,000
  step  8,490,000  SPS    805  eps=0.020  loss=0.1560  buf=200,000
  step  8,500,000  SPS    805  eps=0.020  loss=0.1274  buf=200,000

[eval] step 8,500,000...
  train=19.44±15.19  test=18.96±17.05
[checkpoint] Saved step 8,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_8500000.pt  (latest.pt updated)
  step  8,510,000  SPS    804  eps=0.020  loss=0.1535  buf=200,000
  step  8,520,000  SPS    804  eps=0.020  loss=0.1314  buf=200,000
  step  8,530,000  SPS    804  eps=0.020  loss=0.1246  buf=200,000
  step  8,540,000  SPS    804  eps=0.020  loss=0.1485  buf=200,000
  step  8,550,000  SPS    804  eps=0.020  loss=0.1253  buf=200,000
  step  8,560,000  SPS    804  eps=0.020  loss=0.1205  buf=200,000
  step  8,570,000  SPS    804  eps=0.020  loss=0.1398  buf=200,000
  step  8,580,000  SPS    804  eps=0.020  loss=0.1192  buf=200,000
  step  8,590,000  SPS    804  eps=0.020  loss=0.1300  buf=200,000
  step  8,600,000  SPS    804  eps=0.020  loss=0.1524  buf=200,000
  step  8,610,000  SPS    804  eps=0.020  loss=0.1539  buf=200,000
  step  8,620,000  SPS    804  eps=0.020  loss=0.1171  buf=200,000
  step  8,630,000  SPS    804  eps=0.020  loss=0.1300  buf=200,000
  step  8,640,000  SPS    804  eps=0.020  loss=0.1558  buf=200,000
  step  8,650,000  SPS    804  eps=0.020  loss=0.1538  buf=200,000
  step  8,660,000  SPS    804  eps=0.020  loss=0.1450  buf=200,000
  step  8,670,000  SPS    804  eps=0.020  loss=0.1201  buf=200,000
  step  8,680,000  SPS    804  eps=0.020  loss=0.1411  buf=200,000
  step  8,690,000  SPS    804  eps=0.020  loss=0.1445  buf=200,000
  step  8,700,000  SPS    804  eps=0.020  loss=0.1477  buf=200,000
  step  8,710,000  SPS    804  eps=0.020  loss=0.1235  buf=200,000
  step  8,720,000  SPS    804  eps=0.020  loss=0.1491  buf=200,000
  step  8,730,000  SPS    804  eps=0.020  loss=0.1352  buf=200,000
  step  8,740,000  SPS    804  eps=0.020  loss=0.1471  buf=200,000
  step  8,750,000  SPS    804  eps=0.020  loss=0.1327  buf=200,000
  step  8,760,000  SPS    804  eps=0.020  loss=0.1670  buf=200,000
  step  8,770,000  SPS    805  eps=0.020  loss=0.1402  buf=200,000
  step  8,780,000  SPS    805  eps=0.020  loss=0.1301  buf=200,000
  step  8,790,000  SPS    805  eps=0.020  loss=0.1178  buf=200,000
  step  8,800,000  SPS    805  eps=0.020  loss=0.1192  buf=200,000
  step  8,810,000  SPS    805  eps=0.020  loss=0.1204  buf=200,000
  step  8,820,000  SPS    805  eps=0.020  loss=0.1469  buf=200,000
  step  8,830,000  SPS    805  eps=0.020  loss=0.0994  buf=200,000
  step  8,840,000  SPS    804  eps=0.020  loss=0.1744  buf=200,000
  step  8,850,000  SPS    804  eps=0.020  loss=0.1541  buf=200,000
  step  8,860,000  SPS    805  eps=0.020  loss=0.1595  buf=200,000
  step  8,870,000  SPS    805  eps=0.020  loss=0.1710  buf=200,000
  step  8,880,000  SPS    805  eps=0.020  loss=0.1426  buf=200,000
  step  8,890,000  SPS    805  eps=0.020  loss=0.1163  buf=200,000
  step  8,900,000  SPS    805  eps=0.020  loss=0.0958  buf=200,000
  step  8,910,000  SPS    805  eps=0.020  loss=0.1209  buf=200,000
  step  8,920,000  SPS    805  eps=0.020  loss=0.1172  buf=200,000
  step  8,930,000  SPS    805  eps=0.020  loss=0.1089  buf=200,000
  step  8,940,000  SPS    805  eps=0.020  loss=0.1330  buf=200,000
  step  8,950,000  SPS    805  eps=0.020  loss=0.1491  buf=200,000
  step  8,960,000  SPS    805  eps=0.020  loss=0.1586  buf=200,000
  step  8,970,000  SPS    805  eps=0.020  loss=0.1646  buf=200,000
  step  8,980,000  SPS    805  eps=0.020  loss=0.1533  buf=200,000
  step  8,990,000  SPS    805  eps=0.020  loss=0.1509  buf=200,000
  step  9,000,000  SPS    805  eps=0.020  loss=0.1265  buf=200,000

[eval] step 9,000,000...
  train=15.00±13.54  test=14.57±13.50
[checkpoint] Saved step 9,000,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_9000000.pt  (latest.pt updated)
  step  9,010,000  SPS    804  eps=0.020  loss=0.1064  buf=200,000
  step  9,020,000  SPS    804  eps=0.020  loss=0.1038  buf=200,000
  step  9,030,000  SPS    804  eps=0.020  loss=0.1440  buf=200,000
  step  9,040,000  SPS    804  eps=0.020  loss=0.1426  buf=200,000
  step  9,050,000  SPS    804  eps=0.020  loss=0.1439  buf=200,000
  step  9,060,000  SPS    804  eps=0.020  loss=0.1317  buf=200,000
  step  9,070,000  SPS    804  eps=0.020  loss=0.1504  buf=200,000
  step  9,080,000  SPS    804  eps=0.020  loss=0.1374  buf=200,000
  step  9,090,000  SPS    804  eps=0.020  loss=0.1242  buf=200,000
  step  9,100,000  SPS    804  eps=0.020  loss=0.1335  buf=200,000
  step  9,110,000  SPS    804  eps=0.020  loss=0.1469  buf=200,000
  step  9,120,000  SPS    804  eps=0.020  loss=0.1188  buf=200,000
  step  9,130,000  SPS    804  eps=0.020  loss=0.1411  buf=200,000
  step  9,140,000  SPS    803  eps=0.020  loss=0.1098  buf=200,000
  step  9,150,000  SPS    803  eps=0.020  loss=0.1520  buf=200,000
  step  9,160,000  SPS    803  eps=0.020  loss=0.1269  buf=200,000
  step  9,170,000  SPS    803  eps=0.020  loss=0.1099  buf=200,000
  step  9,180,000  SPS    804  eps=0.020  loss=0.1225  buf=200,000
  step  9,190,000  SPS    804  eps=0.020  loss=0.1299  buf=200,000
  step  9,200,000  SPS    804  eps=0.020  loss=0.1239  buf=200,000
  step  9,210,000  SPS    804  eps=0.020  loss=0.1245  buf=200,000
  step  9,220,000  SPS    804  eps=0.020  loss=0.1341  buf=200,000
  step  9,230,000  SPS    804  eps=0.020  loss=0.1254  buf=200,000
  step  9,240,000  SPS    804  eps=0.020  loss=0.1193  buf=200,000
  step  9,250,000  SPS    803  eps=0.020  loss=0.1051  buf=200,000
  step  9,260,000  SPS    803  eps=0.020  loss=0.1311  buf=200,000
  step  9,270,000  SPS    803  eps=0.020  loss=0.1050  buf=200,000
  step  9,280,000  SPS    803  eps=0.020  loss=0.1430  buf=200,000
  step  9,290,000  SPS    803  eps=0.020  loss=0.1190  buf=200,000
  step  9,300,000  SPS    803  eps=0.020  loss=0.1394  buf=200,000
  step  9,310,000  SPS    803  eps=0.020  loss=0.1081  buf=200,000
  step  9,320,000  SPS    803  eps=0.020  loss=0.1205  buf=200,000
  step  9,330,000  SPS    803  eps=0.020  loss=0.1243  buf=200,000
  step  9,340,000  SPS    803  eps=0.020  loss=0.1512  buf=200,000
  step  9,350,000  SPS    803  eps=0.020  loss=0.1523  buf=200,000
  step  9,360,000  SPS    804  eps=0.020  loss=0.1178  buf=200,000
  step  9,370,000  SPS    804  eps=0.020  loss=0.1319  buf=200,000
  step  9,380,000  SPS    804  eps=0.020  loss=0.1134  buf=200,000
  step  9,390,000  SPS    804  eps=0.020  loss=0.1429  buf=200,000
  step  9,400,000  SPS    804  eps=0.020  loss=0.1515  buf=200,000
  step  9,410,000  SPS    804  eps=0.020  loss=0.1435  buf=200,000
  step  9,420,000  SPS    804  eps=0.020  loss=0.1088  buf=200,000
  step  9,430,000  SPS    804  eps=0.020  loss=0.1411  buf=200,000
  step  9,440,000  SPS    804  eps=0.020  loss=0.1067  buf=200,000
  step  9,450,000  SPS    804  eps=0.020  loss=0.1277  buf=200,000
  step  9,460,000  SPS    804  eps=0.020  loss=0.1622  buf=200,000
  step  9,470,000  SPS    804  eps=0.020  loss=0.1463  buf=200,000
  step  9,480,000  SPS    804  eps=0.020  loss=0.1556  buf=200,000
  step  9,490,000  SPS    804  eps=0.020  loss=0.1044  buf=200,000
  step  9,500,000  SPS    804  eps=0.020  loss=0.1368  buf=200,000

[eval] step 9,500,000...
  train=18.69±17.19  test=21.76±17.28
[checkpoint] Saved step 9,500,000 → checkpoints/starpilot/starpilot__impala__seed1__20260513_043010/step_9500000.pt  (latest.pt updated)
  step  9,510,000  SPS    803  eps=0.020  loss=0.1426  buf=200,000
  step  9,520,000  SPS    803  eps=0.020  loss=0.1192  buf=200,000
  step  9,530,000  SPS    803  eps=0.020  loss=0.1222  buf=200,000
  step  9,540,000  SPS    803  eps=0.020  loss=0.1543  buf=200,000
  step  9,550,000  SPS    803  eps=0.020  loss=0.1531  buf=200,000
  step  9,560,000  SPS    803  eps=0.020  loss=0.1283  buf=200,000
  step  9,570,000  SPS    803  eps=0.020  loss=0.1096  buf=200,000
  step  9,580,000  SPS    802  eps=0.020  loss=0.1038  buf=200,000
  step  9,590,000  SPS    802  eps=0.020  loss=0.1208  buf=200,000
  step  9,600,000  SPS    802  eps=0.020  loss=0.1361  buf=200,000
  step  9,610,000  SPS    803  eps=0.020  loss=0.1459  buf=200,000
  step  9,620,000  SPS    803  eps=0.020  loss=0.1422  buf=200,000
  step  9,630,000  SPS    803  eps=0.020  loss=0.1363  buf=200,000
  step  9,640,000  SPS    803  eps=0.020  loss=0.1556  buf=200,000
  step  9,650,000  SPS    803  eps=0.020  loss=0.1648  buf=200,000
  step  9,660,000  SPS    803  eps=0.020  loss=0.1267  buf=200,000
  step  9,670,000  SPS    803  eps=0.020  loss=0.1370  buf=200,000
  step  9,680,000  SPS    803  eps=0.020  loss=0.1800  buf=200,000
  step  9,690,000  SPS    803  eps=0.020  loss=0.1161  buf=200,000
  step  9,700,000  SPS    803  eps=0.020  loss=0.1574  buf=200,000
  step  9,710,000  SPS    803  eps=0.020  loss=0.1304  buf=200,000
  step  9,720,000  SPS    803  eps=0.020  loss=0.1438  buf=200,000
  step  9,730,000  SPS    803  eps=0.020  loss=0.1407  buf=200,000
  step  9,740,000  SPS    803  eps=0.020  loss=0.1173  buf=200,000
  step  9,750,000  SPS    803  eps=0.020  loss=0.1383  buf=200,000
  step  9,760,000  SPS    803  eps=0.020  loss=0.1388  buf=200,000
  step  9,770,000  SPS    803  eps=0.020  loss=0.1438  buf=200,000
  step  9,780,000  SPS    803  eps=0.020  loss=0.1848  buf=200,000
  step  9,790,000  SPS    803  eps=0.020  loss=0.1406  buf=200,000
  step  9,800,000  SPS    803  eps=0.020  loss=0.1151  buf=200,000
  step  9,810,000  SPS    803  eps=0.020  loss=0.1144  buf=200,000
  step  9,820,000  SPS    803  eps=0.020  loss=0.1287  buf=200,000
